Gene_list	ENSG00000142089.11	ENSG00000169020.5	ENSG00000103260.4	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000110651.7	ENSG00000171863.8	ENSG00000130255.8	ENSG00000111674.4	ENSG00000166441.8	ENSG00000132639.8	ENSG00000144713.8	ENSG00000110700.2	ENSG00000163032.7	ENSG00000105640.8	ENSG00000221983.3	ENSG00000134419.11	ENSG00000137154.8	ENSG00000165795.16	ENSG00000196683.6	ENSG00000142676.8	ENSG00000104722.9	ENSG00000198242.9	ENSG00000122026.6	ENSG00000128245.10	ENSG00000231500.2	ENSG00000124614.9	ENSG00000266964.1	ENSG00000125691.8	ENSG00000108298.5	ENSG00000168028.9	ENSG00000100316.11	ENSG00000105193.4	ENSG00000145592.9	ENSG00000131469.8	ENSG00000154277.8	ENSG00000105372.2	ENSG00000140264.15	ENSG00000142937.7	ENSG00000133112.12	ENSG00000265681.2	ENSG00000160307.5	ENSG00000232112.3	ENSG00000063177.8	ENSG00000087086.9	ENSG00000104888.5	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000123349.9	ENSG00000170889.9	ENSG00000143947.8	ENSG00000108107.8	ENSG00000135404.7	ENSG00000229117.4	ENSG00000092841.14	ENSG00000087250.4	ENSG00000125148.6	ENSG00000008988.5	ENSG00000103034.10	ENSG00000168309.12	ENSG00000083845.4	ENSG00000139970.12	ENSG00000171858.13	ENSG00000133318.9	ENSG00000014641.13	ENSG00000149806.6	ENSG00000084207.11	ENSG00000137818.7	ENSG00000172809.8	ENSG00000021300.9	ENSG00000149273.10	ENSG00000106211.8	ENSG00000067715.9	ENSG00000138326.14	ENSG00000104435.9	ENSG00000186468.8	ENSG00000167526.9	ENSG00000156482.6	ENSG00000166925.4	ENSG00000114391.8	ENSG00000109475.12	ENSG00000163399.11	ENSG00000118181.6	ENSG00000154096.9	ENSG00000155368.12	ENSG00000089157.11	ENSG00000136942.10	ENSG00000197958.8	ENSG00000136854.13	ENSG00000152082.9	ENSG00000106976.14	ENSG00000112306.7	ENSG00000148303.12	ENSG00000104529.13	ENSG00000161016.11	ENSG00000164587.7	ENSG00000128656.9	ENSG00000161203.9	ENSG00000182899.10	ENSG00000197756.5	ENSG00000187514.10	ENSG00000172428.6
Gene expression stats (Y^T * Y): 
16.5959187304	43.8430280323	56.0536490546	47.338245053	59.2452118135	38.7674936083	16.1911092704	35.00100529	61.5485626512	-23.6613841015	33.1156336805	-13.4858813154	33.6709741819	19.7552330841	-17.0276242263	48.7932095696	41.7296015653	25.7587568941	21.8583216636	19.7300716336	43.5290220781	25.1863111204	-25.4076478425	33.3823619784	26.3248992867	-20.5926303233	30.5800235124	46.0612362195	34.415373145	30.9799054355	34.014382327	28.0542195744	29.0854363701	43.9517508354	38.9264170857	43.3378260863	-17.0611085312	44.7023031344	47.8491267391	28.6694856008	9.85023283034	22.1597668962	17.5951496276	56.3552981058	40.3824214417	18.7568396925	-9.80423320507	37.3642281525	35.1501109961	34.1074431286	37.5758350684	30.0098454036	51.4869398963	29.2321577033	42.6411692743	28.8836613625	40.4313816913	29.7666000343	46.5780210815	23.6849990292	20.5127762885	-4.90726426019	9.92000978731	35.3921033061	-24.0789508452	50.9742181673	-35.986673517	-20.7786095724	56.233691769	35.5912369184	53.2730163983	44.4260227711	17.9871705856	27.5017942857	23.4769899109	-34.7087546817	19.4446567561	-30.1552073827	27.6226899837	55.1743361289	18.1162752193	31.8781314447	28.8962275995	27.2754985341	-20.575977906	25.9944077399	-15.0965169666	25.363473072	20.4336279009	50.6428861648	41.6654175444	-29.7699359866	87.3684685627	-13.0983281222	26.1340531951	25.4177833781	30.4843359108	47.758242804	38.9974383758	-22.0677555643	-17.6327283148	38.5945284838	32.1509892918	14.1603410317	54.4440204088
-42.2645784711	-26.9052821301	-41.830737051	-47.0140428088	-46.8726208626	-41.8265117566	-48.6481426823	-54.020881671	-40.7977697103	74.0068247557	-64.3709012419	57.328474353	-58.2108843838	-55.070050325	51.4303506484	-47.608369177	-33.6358322539	-58.3043167483	-62.1523409005	-58.1044613663	-42.4058078308	-58.2861706971	56.6024014175	-62.3484127127	-32.6047791236	56.780166006	-54.7684002067	-53.8420812431	-49.6339593408	-48.9351029631	-56.6485507431	-49.0799702296	-50.7143852772	-55.594254642	-54.1664656181	-55.737924162	70.4841914825	-54.4026105187	-54.5626532001	-58.4329269613	-56.9526688791	-54.405002455	-56.6159541879	-47.4166666802	-55.2642227765	-48.2810081369	62.5755273825	-54.4292208007	-59.7322016881	-57.4465915412	-49.328627177	-56.2271182609	-44.1354435235	-54.2556822972	-47.0534795488	-35.0556721762	-47.3503085363	-37.4349216779	-43.4942029717	-42.0344196461	-60.8613889077	61.3258707253	-61.3869324333	-39.6712356319	64.2983374497	-48.6191056114	51.8159078328	54.9988796523	-40.9780774758	-31.5524970048	-57.200184647	-55.0041564159	-55.5499753037	-54.2404867747	-33.1729753148	46.3052072915	-61.068729568	56.5338129533	-53.9290851937	-48.8746181869	-63.793613355	-57.617693086	-54.0482652645	-58.9510194598	72.7037655175	-61.3619590754	66.8349760883	-60.0923072792	-47.3647075478	-60.4277947764	-42.9825460595	64.1201745832	-13.0983281222	87.3684685627	-56.3629465889	-38.4120275091	-36.9662659082	-43.484637927	-41.8586061895	49.0866305482	67.1858846951	-55.4003101578	-36.8845327787	-38.9884470979	-43.1622158543
50.5113015757	40.6458243138	27.6311113312	60.8175120771	63.9043202473	60.5077965632	43.3256140744	60.802255964	55.5847879232	-45.6663479069	74.8383327343	-48.9007700146	73.4043880387	70.8598602002	-51.9874129532	63.2587612976	65.3892092561	75.0753718067	78.131366629	48.4334702312	48.3669368966	80.8753048502	-46.6090441988	72.1308857114	50.0018481733	-53.8720799907	69.8034433474	74.3174821342	31.537078654	65.4951743432	77.9730790795	63.3584528144	66.430735893	70.6360325265	68.7920497391	73.0908672648	-46.1475390622	71.3793056669	52.4085389371	73.3920076572	58.099428438	70.7298908683	58.8793854067	41.0145032836	68.6432113905	64.9773021701	-43.6338320294	68.8535730649	73.1889850235	77.2131169937	58.9863843968	67.7086940167	67.62333869	77.2907632396	70.0998352538	31.9555059713	65.5416182657	50.4557102919	40.5105245393	38.3594368845	70.8748802014	-51.5106866706	51.9279355009	66.0802100169	-52.0897611685	59.3787940538	-46.184684398	-47.7895249244	61.5079487673	30.8584494089	65.9643351143	69.8478105268	63.2009435342	75.4837553995	29.6564693707	-36.8231054925	67.5978337376	-39.7483373484	72.5592208028	69.7223439883	78.3940978293	51.4658012684	66.8883618377	68.5937507692	-60.4541529668	68.0481241659	-55.831329578	50.8217820436	59.3437478001	71.9654696168	64.8171851186	-50.0407502949	26.1340531951	-56.3629465889	87.3684685627	62.6293553331	48.7365495318	60.5698724421	60.0717755679	-52.9154217859	-46.6127735971	65.8747761912	65.2955315004	50.5966240839	45.1877210287
52.2574506862	29.6454688868	17.7124114272	54.0927518667	53.9687732113	61.5576392679	44.3853660183	66.6521803215	60.013142613	-30.2773664822	64.0158818537	-36.3508251143	73.7043862196	61.9466421976	-33.2239007186	63.7132433798	66.1289129484	69.3247508992	66.442771755	32.8303147221	47.2880088451	68.3019418221	-27.779794121	62.667243189	51.4185033971	-30.0958351576	66.9305902683	69.3751259199	36.2852814509	72.6747728792	67.9724205222	66.8121064863	70.3371123152	65.5847125689	62.338921935	68.6341145669	-29.6684850487	62.4529653193	39.7845247698	70.089935552	50.8331548722	74.6051994039	36.789149295	43.5256497993	66.1080498592	55.259005479	-29.7301233162	66.6861821888	68.5817331276	63.7203184793	67.1859403122	64.7871526634	57.0520534069	65.86951866	64.7274341301	41.1765731079	71.498952108	44.9239707717	44.4705229753	36.5333140737	64.8036088039	-41.9637943346	51.2759402171	69.1611736478	-33.1987766633	57.5856488478	-35.3445840279	-36.0417808939	60.5942716994	38.0233678449	55.9988218694	63.3739503243	31.2142045048	69.830834345	33.7905449109	-41.1374860964	64.4158536977	-29.221091295	63.4112554007	60.5655133821	64.0774872408	22.5575214932	68.9456508974	61.7157957468	-36.3950494052	61.6733973592	-44.4053675695	42.2965006829	71.3931881794	62.2722156372	66.009259607	-43.0119064987	25.4177833781	-38.4120275091	62.6293553331	87.3684685627	43.5329177858	67.3794018095	59.0566911605	-31.4059311009	-33.0975612506	68.4306886537	59.4343804634	22.3396507326	51.665005163
39.0003230567	49.7627671661	33.0859945891	66.6748486455	61.6294536055	54.1331082551	31.8301729223	48.8938616494	54.6153582018	-30.9851156941	52.3261752792	-44.1299812918	53.9649062571	40.1667954105	-43.7326246205	55.5418880132	51.0015006606	47.8995170124	52.825096756	29.2318675293	44.6441993626	57.8445656859	-28.1311337799	55.1395121378	52.9077014388	-41.2949015604	53.2290541276	46.4068184202	36.3479437717	50.7499660204	61.1237965661	42.4890994857	44.3360696103	63.4138957682	60.5948241721	47.5433844019	-38.1458292713	61.1996723268	56.5274612222	49.0440225651	41.9328207633	46.2711721006	38.9450135163	33.8739344898	49.7990778792	41.4084809815	-39.2020459602	64.9605856747	58.880606156	47.4351591574	43.2323554497	45.0726581596	54.7179732151	50.3676538284	60.4807454386	33.5813131925	47.7285833136	48.8612670389	45.8626699016	31.4880839739	36.7462348787	-43.1376188394	38.4946658885	53.6335407128	-46.8030251384	52.696205023	-49.7484703997	-55.5105392921	59.7954868766	46.2780559477	62.4466676194	60.6352047146	45.6688747937	56.8017535619	34.5620994686	-44.3363586969	41.5757784805	-42.6093238237	50.9791202395	56.0914659565	52.5329519024	33.1121037597	39.4522864384	39.8239969063	-34.7797587526	44.1806457365	-34.3749235026	34.2128412173	32.5565265149	51.1914608482	43.3079466343	-42.513821246	30.4843359108	-36.9662659082	48.7365495318	43.5329177858	87.3684685627	61.0645720168	37.6999730822	-45.1829376955	-42.203683149	42.3537333244	53.5393974686	42.0913561629	35.1263498621
52.1187719578	47.9736195029	40.5274398686	71.1367795659	72.9696703511	70.4376147344	50.1339636025	66.9377533639	74.6853312027	-39.5549345065	67.047768858	-49.9413442639	69.6595630813	53.1669786894	-51.0314343213	74.1836283803	68.371744279	63.204513255	65.6721670098	43.7633027917	54.0225161707	70.115268854	-38.8438793599	68.5029300957	59.3940738363	-47.9598257911	68.8636446745	68.750688574	49.0018922349	66.3033971644	71.0420907333	60.6902761615	68.0515974184	75.9464079998	69.6727124352	68.7628401422	-45.2400334521	75.2366638783	63.7081907222	68.0971389308	45.6257020131	66.4047960637	48.4518059135	53.0708633354	72.9984154797	60.33905576	-43.7042494987	77.6768874619	73.2900297931	66.2552211262	64.2687983916	59.7760855055	70.3209472829	60.4096247782	72.7150759465	48.9413297097	72.2550735847	54.744326113	61.9558327361	45.1009779241	57.8651455829	-45.4883214541	53.3483865014	69.5879289097	-53.6898636161	66.9997990043	-58.5259728272	-53.6956799497	77.6736459792	52.8077276247	72.2311024261	72.7589044132	44.9043132878	69.2065469291	42.3861666065	-56.464542401	55.400970183	-47.6507493261	61.822744093	70.0482749289	62.3465189308	41.5419874892	63.0721849505	56.7104645463	-39.5739477399	55.4097370115	-49.3756958797	49.6919675682	57.5971512871	69.227783153	65.9154041628	-53.0204672889	47.758242804	-43.484637927	60.5698724421	67.3794018095	61.0645720168	87.3684685627	59.6814518713	-50.5873772192	-43.9929667909	62.6290804975	61.2174663058	32.9350629211	55.0841738045
39.1049770106	36.3750768743	37.7267134698	53.7649840818	59.0455535073	52.348843137	32.2013584472	58.5414163138	60.6103991567	-39.6656680418	61.2215100986	-39.5778617758	68.1529938901	59.111324394	-37.6982459661	58.3972373062	57.6622903249	61.398808511	65.6788052984	42.5207537885	44.6834531321	62.8783973009	-35.4950836049	61.0412576839	39.1831392909	-36.4460258333	62.9244286782	69.0341013427	40.3578880221	61.8711406017	62.3806012351	59.3004416631	62.4587666772	62.4825351649	59.001613603	67.5936895498	-35.30737467	61.3385207729	44.1938816155	67.9786188999	42.9689956674	62.6635451506	45.3623700177	46.9738067378	64.5170023307	55.341523734	-36.2148252058	58.9125734349	66.5815716217	66.9331871669	57.9769112287	64.7136079849	61.1457251972	59.9440222326	59.6052634671	29.9196469002	64.1193801303	37.5460235024	46.6919708899	33.6537828769	59.681494333	-42.3686705023	48.7321199442	60.229469911	-41.3425509754	60.4551173776	-41.7195011651	-32.691426419	60.1539510854	29.936098431	57.6396316428	64.9775526806	43.6015513829	61.9358664463	26.7904295708	-41.9050658837	59.5837107562	-34.8498886989	55.6598877168	63.0984198409	62.5490095135	38.4967310709	62.8764278943	62.804679384	-46.0356370665	57.1396633116	-47.2610232219	39.4439248874	54.3928804963	65.5516122231	56.8182303567	-47.1996961272	38.9974383758	-41.8586061895	60.0717755679	59.0566911605	37.6999730822	59.6814518713	87.3684685627	-33.4055752037	-36.5731676507	62.0368267922	55.9545723709	26.7649758926	50.8797827577
-45.8245348727	-40.4049345342	-42.5508552176	-55.135531636	-55.8389497581	-52.1760977352	-59.4417362424	-29.259212249	-44.3180236066	47.3986588017	-50.9526908501	73.7134053658	-42.4318089731	-27.9257219829	80.5264254546	-47.021145875	-37.0211783847	-40.8016765457	-51.039309918	-60.1031571222	-32.2933948361	-55.8680992999	54.7072547487	-56.2022157405	-51.4323378987	74.4985655542	-47.6259625327	-44.0923547507	-44.4277551779	-31.8382274357	-58.5263858261	-36.0371051183	-44.9101409512	-55.5632365262	-55.4083175694	-41.3181307453	61.2183343078	-63.1217437447	-51.3127200034	-44.1805240821	-22.9492278317	-41.7876445286	-64.2062071739	-30.0477810853	-52.1423368236	-50.6274425858	60.8607942659	-62.7425853412	-52.6724212751	-44.7988024374	-30.5280798	-36.8419629241	-47.6591147697	-44.3125423027	-56.9797850629	-27.9371310086	-45.1432583938	-45.012373118	-46.7375307794	-38.9560747928	-37.4797494236	49.2807521454	-53.557276576	-34.3407925908	75.3043785913	-36.8911104747	73.1439984901	72.0597293778	-51.8651211088	-44.4154098854	-61.4482756123	-51.3078548662	-65.5115669481	-49.0207495744	-33.0082229731	61.5970075723	-29.9890130494	65.1619115082	-44.1936321839	-53.1321160248	-49.9259489878	-62.2423930222	-27.6408726543	-31.928646711	47.1638282124	-38.2260966155	58.9241597899	-47.792752382	-30.9066796138	-48.2150222849	-39.5430441002	56.6588605296	-22.0677555643	49.0866305482	-52.9154217859	-31.4059311009	-45.1829376955	-50.5873772192	-33.4055752037	87.3684685627	50.9209045195	-30.5116791835	-40.2582659014	-42.2811111267	-24.4196407308
-50.9150069655	-25.4057206561	-45.8681328153	-52.1979179293	-52.4622838737	-37.7382919967	-57.1271688799	-48.9989415689	-44.9333649197	61.8568215811	-59.305677245	51.9473764959	-49.8254329415	-42.6773698766	48.536625272	-50.8167154334	-28.6315862732	-52.2750956304	-57.8390707603	-58.6394952415	-35.6157296625	-50.9726034879	57.3906939841	-59.5505862669	-39.9098143798	57.4646375215	-48.8431080882	-43.7781519438	-61.1394552934	-42.3955941653	-51.0301680776	-32.9531584436	-43.7032887676	-58.046166416	-56.6121559439	-48.8019505154	69.2226671716	-55.645223027	-52.302668975	-51.6625119108	-46.3555829757	-49.3759542683	-56.3242800786	-48.155727096	-54.2004327899	-49.08603129	63.6930612006	-58.860049378	-55.0544476331	-50.856828124	-46.2256612122	-49.5569875472	-44.1688039499	-48.8096146409	-49.1521772717	-41.0233767039	-48.531191585	-38.2776775731	-51.6780902651	-53.0106826338	-50.0007210356	56.0968935503	-61.996498014	-34.2227293612	61.14061051	-49.6423631577	56.4855867159	58.8133936165	-48.1474880825	-37.1785484535	-60.3686072987	-57.9234846213	-52.3668530503	-49.4661529912	-44.279452354	44.5352998209	-50.6605349741	63.6495256213	-51.008259896	-46.7488465178	-59.0282554964	-55.2015647347	-47.3578542077	-50.6437629894	58.5939397515	-54.2208405163	68.1710002568	-63.9070851969	-40.1126069232	-51.5940622511	-41.8188428669	53.1703057705	-17.6327283148	67.1858846951	-46.6127735971	-33.0975612506	-42.203683149	-43.9929667909	-36.5731676507	50.9209045195	87.3684685627	-51.3426831274	-41.7429392384	-46.8070602627	-37.6320231066
46.1712736869	35.1154428586	38.2739390776	58.9406939979	62.3953410457	50.929816467	41.5613286369	77.5632039495	67.6243024682	-53.2074614034	74.5614622182	-37.3795006141	78.6366504742	74.353128413	-30.8360502805	66.3476100365	61.1509392946	78.1366889874	75.0611718377	43.5180016746	54.7163275339	68.8530899002	-41.0246278907	73.5932974683	39.2488401677	-37.0928182468	71.9652276114	73.3117589182	50.5671127761	74.735806092	69.8602055217	64.9109267146	68.2086150489	68.207513477	65.2669602005	80.4746692816	-43.2608674554	64.9918669367	52.0141146631	76.1024498871	63.6826111364	75.4520952716	46.0872082446	62.0887821867	71.9139213089	53.3973036097	-39.0267313331	65.443720442	74.1184313497	73.5567849224	68.9591533358	76.9948652225	62.6631603683	73.647964704	64.2441507865	44.9234820502	67.6869319595	38.275667638	49.4094053895	41.6289195928	74.6482454211	-49.055175849	57.1651357452	64.9681106971	-41.6577215444	69.7824181419	-40.7648540171	-34.0697221675	62.4084322408	37.4927091046	65.0836612398	71.1819899202	40.4653827795	69.9227108352	37.0833122886	-40.4157917455	79.2945407078	-38.7746219121	68.0179928093	65.6302348815	73.0134818434	36.5978607885	81.9865453567	80.8385857781	-56.5912823544	77.3142919013	-56.6604561198	54.4274859546	65.3226766585	75.435229307	69.2886070212	-51.2835420312	38.5945284838	-55.4003101578	65.8747761912	68.4306886537	42.3537333244	62.6290804975	62.0368267922	-30.5116791835	-51.3426831274	87.3684685627	56.0455990765	30.6594520748	64.7062465066
41.1181042725	38.7762416373	19.6911579744	60.2051516567	65.7910758893	53.1541199815	33.5992396799	55.0514541386	56.8485970799	-26.766176371	60.2753466113	-40.7410677083	66.9523374138	56.4902819337	-38.1928275038	63.8941481873	60.4345387594	63.7051402113	61.4802702622	29.6669273324	52.8622172636	68.1573006821	-38.7447012357	62.6113946475	54.1526737808	-36.9836818109	59.6309985533	64.1348308721	29.3544884803	67.0966062793	66.8353651854	52.2362148383	54.0074300496	71.1546191174	68.4393054302	62.6963695806	-27.7189784518	66.1228265992	48.5310499126	64.5390525666	45.2094594432	61.6964631788	40.7532501226	37.1767931098	62.9699368888	62.3681029847	-36.2972007993	67.44136014	70.2966290664	70.636775979	54.2080938939	58.9114381618	64.3789287919	64.0673173451	65.5661281596	31.2508621155	70.720224389	48.8402915691	49.2633725946	36.1870376599	56.2303115836	-44.7376547634	42.215528007	65.307909612	-39.8178208769	64.9082986451	-35.9827127538	-45.2952946731	65.0887592298	33.7923565793	60.9705062929	69.5826497272	43.0305474097	70.2948280181	26.1152527187	-38.3719569824	55.6121417027	-39.9108988029	68.5519832612	62.6873426274	65.1344811588	27.2658603114	55.8120369959	55.1389665082	-38.9092297806	52.6499423723	-41.0026189087	40.2475404898	44.7620443124	61.7397361485	55.2375638369	-35.6067230642	32.1509892918	-36.8845327787	65.2955315004	59.4343804634	53.5393974686	61.2174663058	55.9545723709	-40.2582659014	-41.7429392384	56.0455990765	87.3684685627	41.7953172554	39.8766692519
52.5015877321	36.2755409701	14.8001004035	49.1575855863	42.4113101414	32.8780654341	42.2956333767	34.6337259259	30.9452534994	-30.9078119481	45.4593548338	-37.1290385493	39.1717270136	33.3039683138	-38.8662006849	33.3644801666	29.9042719413	43.3761803602	50.9072026932	26.3087232153	24.2062707858	47.4346883386	-32.0409647667	43.4095682007	37.5100947471	-44.4958687177	39.5224447579	31.0957361388	22.8163180445	34.4186598119	55.2991737391	17.3614393533	26.4914136965	51.7211860076	50.7540708166	38.3016742846	-40.7192629693	49.4794222058	55.7145348357	44.166182991	48.2576689128	31.4567689035	41.6052305943	22.1358686254	38.1055333287	45.5940423072	-50.6084985848	48.0182026664	49.8281362949	42.0603861099	20.9134320785	33.1759587325	43.9774997779	39.8202873366	39.9955761955	49.0845172566	34.6601625992	51.8725386384	30.844097759	47.3656730427	32.2999224428	-47.85441831	33.7431957223	26.8456795224	-41.9918467893	40.1241515624	-38.8067619098	-44.8094366177	42.6968187088	24.4132396898	52.7317122056	48.5883561773	54.6513531689	47.7608875915	45.6222013647	-21.3457800922	32.5871802746	-45.394489468	47.6496769271	36.9006519082	51.9978761982	41.1720656214	28.5586757927	33.4073057291	-30.8867195961	35.7668285025	-44.6221937483	56.7864654728	18.9308679419	38.1030880453	31.7264427074	-30.9121893194	14.1603410317	-38.9884470979	50.5966240839	22.3396507326	42.0913561629	32.9350629211	26.7649758926	-42.2811111267	-46.8070602627	30.6594520748	41.7953172554	87.3684685627	15.5750227089
37.7513906525	35.0891572861	45.3529321075	52.6685073311	61.6920907475	44.773260782	35.978785926	55.3847290599	65.4049771125	-52.4320757374	56.8414764149	-34.5850975833	59.1187032662	47.7829291184	-28.1059282885	59.9734545686	48.7479179831	53.5864880812	49.7346449874	42.3262625918	50.1808027242	46.1174750848	-37.0772087301	57.328859226	33.2439867373	-35.0637008732	51.8351608127	63.9869743898	52.7321832748	55.3041074065	49.2454254623	54.7376810513	49.1339454956	54.9630903892	49.5667834666	63.3679746687	-36.8545396467	52.1933081865	50.9640905281	52.4113293373	38.2431245088	54.1693502528	36.4824557552	67.5323073893	62.051817641	40.4281026042	-36.9127322284	50.4143292736	55.6476786539	56.7349265839	63.9192591876	56.0995833914	47.1671430801	52.2437381478	53.2758039962	36.7996563542	57.878714194	30.1175225177	60.1525511919	40.4781072784	52.5589717718	-38.06564849	50.5033146761	50.3065176282	-40.9374895191	59.1028252913	-39.8054711456	-29.205478393	55.5140233805	39.2750199678	59.4737557735	56.8757432622	30.9273020846	49.4616389208	35.4751025012	-42.809976654	55.6650511606	-40.01141913	44.7883345377	57.9179647014	49.1958414156	36.8293464523	59.1641888477	57.5769800073	-44.7783668448	55.0301139638	-46.8224005998	41.6134648327	47.4810993773	66.6235288678	47.791705705	-49.8998201787	54.4440204088	-43.1622158543	45.1877210287	51.665005163	35.1263498621	55.0841738045	50.8797827577	-24.4196407308	-37.6320231066	64.7062465066	39.8766692519	15.5750227089	87.3684685627
Genotype stats (X^T * X): 	9.19247343158
Gene expression - Genotype stats (Y^T * X): 
-5.11956976274	-8.23338812789	-6.01977422693	-10.1329896301	-9.83474170375	-6.45945262657	-1.89875602136	-7.78702215716	-9.4043396831	1.3028314589	-9.56380693845	2.69408081954	-9.5865091732	-9.20684140394	5.35864323169	-8.5237072273	-9.24804619461	-8.03834684768	-9.64428422959	-2.7639997291	-5.58268450006	-9.30258506191	3.17933560716	-8.48052744815	-8.02716207	2.67282533811	-8.52619544325	-10.3064275963	-4.45515766326	-9.47303244396	-8.8700009836	-8.84850483545	-9.22177848539	-9.12587432177	-9.17761978825	-9.86937548108	3.0870386876	-9.42017839436	-5.15687433018	-10.0145654369	-6.22503676966	-9.86620496109	-5.48448655469	-4.97368065243	-7.53890782882	-6.64305583395	1.19452934976	-8.94415482315	-7.54590852077	-7.79642557784	-7.83185208236	-9.04833646344	-9.50146634256	-10.7240882081	-9.79866063549	-0.896989508801	-7.93864048582	-5.98199110802	-4.73525012749	-2.37693187123	-6.63773320478	2.11291495425	-3.94849307433	-10.1804970928	4.58089567587	-8.65648055471	6.28560573521	5.78867325065	-7.71595271054	-5.14365624406	-9.51228529429	-9.7772442703	-5.57483903151	-9.03679165975	-2.24727583956	8.16118867364	-8.95455244016	1.54612256275	-8.93646399627	-9.38353233475	-8.86438490577	-4.86983367556	-7.46440940652	-7.2105573263	8.47978117555	-7.58772862575	1.85506608145	-4.4358687106	-7.22190534014	-9.11859526405	-10.5561887106	5.3815020049	-6.2148195712	3.46209028336	-8.53354887883	-8.8001305973	-8.66270435929	-8.55874592925	-11.8268416946	5.85331788914	3.61040598616	-8.04867531527	-8.23487206423	-2.56368675923	-5.16962625514
